Protein.Group	Protein.Ids	Protein.Names	Genes	First.Protein.Description	/fs/pool/pool-mann-projects/Johannes/Jakob_AD_CSF_data/All_without_random_20/All_Raw/20190210_QX1_PhGe_SA_EASY12-10_Majken_C12_CSF_1299-14.mzML
Q8N6C5;Q8N6C5-2;Q8N6C5-4	Q8N6C5;Q8N6C5-2;Q8N6C5-4				1.88019e+06
Q8N729	Q8N729				244729
Q8N967	Q8N967				2.23592e+06
Q8N9I0	Q8N9I0				653234
Q8NBI6	Q8NBI6				4.02627e+06
Q8NBJ4;Q8NBJ4-2	Q8NBJ4;Q8NBJ4-2				1.3035e+07
Q8NBJ7	Q8NBJ7;Q8NBJ7-2;Q8NBJ7-3				618681
Q8NBP7	Q8NBP7				1.77275e+06
Q8NBS9;Q8NBS9-2	Q8NBS9;Q8NBS9-2				697753
Q8NC42	Q8NC42				523598
Q8NC67;Q8NC67-3	Q8NC67;Q8NC67-3				464918
Q8NC96	Q8NC96				198767
Q8NCC3	Q8NCC3;Q8NCC3-2				1.81542e+06
Q8NCH0	Q8NCH0				518365
Q8NCL4	Q8NCL4				5.70396e+06
Q8NCW5	Q8NCW5;Q8NCW5-2				3.24261e+06
Q8NCW6	Q8NCW6				1.64781e+06
Q8NDA2;Q8NDA2-2;Q8NDA2-4	Q8NDA2;Q8NDA2-2;Q8NDA2-4				239476
Q8NEP3;Q8NEP3-2;Q8NEP3-3	Q8NEP3;Q8NEP3-2;Q8NEP3-3				1.14191e+09
Q8NES3;Q8NES3-3	Q8NES3;Q8NES3-2;Q8NES3-3;Q8NES3-4				5.2704e+06
Q8NEY1;Q8NEY1-2;Q8NEY1-3;Q8NEY1-4;Q8NEY1-6;Q8NEY1-7	Q8NEY1;Q8NEY1-2;Q8NEY1-3;Q8NEY1-4;Q8NEY1-6;Q8NEY1-7				1.65665e+07
Q8NFF2;Q8NFF2-3	Q8NFF2;Q8NFF2-3				1.29373e+06
Q8NFL0	Q8NFL0				294545
Q8NFP4;Q8NFP4-2	Q8NFP4;Q8NFP4-2				1.04306e+06
Q8NFT8	Q8NFT8				717124
Q8NFY4;Q8NFY4-6	Q8NFY4;Q8NFY4-2;Q8NFY4-3;Q8NFY4-4;Q8NFY4-5;Q8NFY4-6;Q8NFY4-8				5.49475e+06
Q8NFZ4	Q8NFZ4				8.92194e+06
Q8NFZ8	Q8NFZ8				4.92891e+07
Q8NH72	Q8NH72				1.73652e+06
Q8NHJ6;Q8NHJ6-2;Q8NHJ6-3	Q8NHJ6;Q8NHJ6-2;Q8NHJ6-3				1.60502e+06
Q8NHL6;Q8NHL6-2;Q8NHL6-3;Q8NHL6-4;Q8NHL6-5	Q8NHL6;Q8NHL6-5;Q8NHL6-2;Q8NHL6-3;Q8NHL6-4				512886
Q8NHP8	Q8NHP8;Q8NHP8-2				5.71692e+06
Q8NHQ9	Q8NHQ9				2.26499e+08
Q8NHS9;Q8NHS9-2	Q8NHS9;Q8NHS9-2				2.38356e+06
Q8TAB3;Q8TAB3-2;Q8TAB3-3	Q8TAB3;Q8TAB3-2;Q8TAB3-3				1.0936e+06
Q8TAG5;Q8TAG5-2	Q8TAG5;Q8TAG5-2				4.66577e+07
Q8TB96	Q8TB96				125227
Q8TBP5	Q8TBP5				7.44338e+06
Q8TCZ2	Q8TCZ2;Q8TCZ2-2;Q8TCZ2-3;Q8TCZ2-5;Q8TCZ2-6				4.35024e+07
Q8TDF5;Q8TDF5-1;Q8TDF5-2	Q8TDF5;Q8TDF5-1;Q8TDF5-2				2.0376e+06
Q8TDQ0;Q8TDQ0-2	Q8TDQ0;Q8TDQ0-2				4.21313e+06
Q8TDQ7;Q8TDQ7-3;Q8TDQ7-4;Q8TDQ7-5	Q8TDQ7;Q8TDQ7-2;Q8TDQ7-3;Q8TDQ7-4;Q8TDQ7-5				342663
Q8TEA8	Q8TEA8				1.59914e+06
Q8TER0;Q8TER0-5	Q8TER0;Q8TER0-3;Q8TER0-4;Q8TER0-5				6.07329e+06
Q8TEU8	Q8TEU8				2.2554e+07
Q8WUA8	Q8WUA8				302255
Q8WUJ3	Q8WUJ3;Q8WUJ3-2				1.83239e+06
Q8WVN6	Q8WVN6				4.57035e+06
Q8WVQ1;Q8WVQ1-3	Q8WVQ1;Q8WVQ1-2;Q8WVQ1-3				8.05694e+06
Q8WWA0	Q8WWA0				180014
Q8WWX9	Q8WWX9				3.81414e+06
Q8WX77	Q8WX77				634530
Q8WXD2	Q8WXD2				1.90712e+08
Q8WXD2-2	Q8WXD2-2				4.93796e+06
Q8WXS5	Q8WXS5				187114
Q8WY21;Q8WY21-2;Q8WY21-3;Q8WY21-4	Q8WY21;Q8WY21-2;Q8WY21-3;Q8WY21-4				6.192e+06
Q8WYK1	Q8WYK1				1.78574e+06
Q8WZ75;Q8WZ75-2;Q8WZ75-3	Q8WZ75;Q8WZ75-2;Q8WZ75-3				2.74013e+06
Q8WZA1	Q8WZA1;Q8WZA1-2				2.44203e+07
Q92187;Q92187-2	Q92187;Q92187-2				210896
Q92484;Q92484-2	Q92484;Q92484-2				6.67717e+06
Q92485	Q92485;Q92485-2				2.57952e+06
Q92520	Q92520				1.37201e+08
Q92542;Q92542-2	Q92542;Q92542-2				1.99505e+06
Q92563	Q92563				6.88093e+06
Q92598;Q92598-2;Q92598-4	Q92598;Q92598-2;Q92598-3;Q92598-4				324387
Q92626	Q92626;Q92626-2				511049
Q92673	Q92673				5.76903e+06
Q92686	Q92686				430200
Q92692;Q92692-2	Q92692;Q92692-2				2.70842e+06
Q92729;Q92729-2;Q92729-3;Q92729-4	Q92729;Q92729-2;Q92729-3;Q92729-4				556302
Q92743	Q92743				2.88733e+06
Q92752	Q92752;Q92752-2				4.61282e+06
Q92765	Q92765				4.92067e+06
Q92820	Q92820				2.65856e+07
Q92823;Q92823-2;Q92823-5	Q92823;Q92823-2;Q92823-3;Q92823-4;Q92823-5;Q92823-6				1.95383e+08
Q92824;Q92824-2	Q92824;Q92824-2				146345
Q92832;Q92832-2	Q92832;Q92832-2				1.24539e+06
Q92854	Q92854;Q92854-2				1.90155e+06
Q92859;Q92859-2;Q92859-3	Q92859;Q92859-2;Q92859-3;Q92859-4				2.30699e+07
Q92876	Q92876;Q92876-2				2.62386e+08
Q92896;Q92896-2;Q92896-3	Q92896;Q92896-2;Q92896-3				2.85533e+06
Q92911	Q92911				1.90759e+06
Q92932-2	Q92932;Q92932-2;Q92932-3;Q92932-4				1.65535e+07
Q92935	Q92935				404573
Q92945;Q96AE4;Q96AE4-2	Q92945;Q96AE4;Q96AE4-2				4.77455e+06
Q92954;Q92954-2;Q92954-5;Q92954-6	Q92954;Q92954-2;Q92954-3;Q92954-4;Q92954-5;Q92954-6				3.70093e+06
Q93063;Q93063-3	Q93063;Q93063-2;Q93063-3				6.19953e+06
Q93091	Q93091				1.89232e+06
Q969H8	Q969H8				3.68348e+06
Q969P0;Q969P0-3	Q969P0;Q969P0-3				2.20023e+07
Q969T9	Q969T9;Q969T9-2				9.09264e+06
Q969Z4	Q969Z4				1.10275e+06
Q96AP7	Q96AP7				9.56557e+06
Q96AQ1;Q96AQ1-2;Q96LY2;Q96LY2-2	Q96LY2;Q96LY2-2;Q96AQ1;Q96AQ1-2				2.40403e+06
Q96AQ6;Q96AQ6-2	Q96AQ6;Q96AQ6-2;Q96AQ6-3				953366
Q96B86;Q96B86-3;Q96B86-4	Q96B86;Q96B86-3;Q96B86-4				1.23671e+07
Q96BY9	Q96BY9				1.13131e+06
Q96BZ4	Q96BZ4				6.51249e+06
Q96CG8;Q96CG8-3	Q96CG8;Q96CG8-2;Q96CG8-3				1.19003e+06
Q96CW9;Q96CW9-2	Q96CW9;Q96CW9-2				365840
Q96CX2	Q96CX2;Q68DU8				3.01108e+06
Q96DA0	Q96DA0				53549
Q96DT5	Q96DT5				8.13251e+06
Q96DZ1;Q96DZ1-2;Q96DZ1-3	Q96DZ1;Q96DZ1-2;Q96DZ1-3				770940
Q96EE4	Q96EE4				1.42894e+06
Q96EG1	Q96EG1				146607
Q96EU7	Q96EU7				257987
Q96FE5;Q96FE5-2	Q96FE5;Q7L985;Q96FE5-2				9.64562e+06
Q96FE7-4	Q96FE7;Q96FE7-2;Q96FE7-4;Q96FE7-5				1.18037e+07
Q96FJ2	P63167;Q96FJ2				3.84635e+06
Q96GD0	Q96GD0				386483
Q96GW7	Q96GW7				2.45132e+08
Q96HC4;Q96HC4-4;Q96HC4-6;Q96HC4-7	Q96HC4;Q96HC4-4;Q96HC4-6;Q96HC4-7				74664.3
Q96HD1;Q96HD1-2	Q96HD1;Q96HD1-2				1.7549e+06
Q96HF1	Q96HF1				820896
Q96HU1;Q96HU1-2	Q96HU1;Q96HU1-2				638221
Q96ID5	Q96ID5				1.27823e+07
Q96IU4	Q96IU4				1.19365e+06
Q96IY4	Q96IY4				9.13129e+06
Q96J42;Q96J42-2	Q96J42;Q96J42-2				1.52201e+06
Q96JA1;Q96JA1-2	Q96JA1;Q96JA1-2				403326
Q96JD6;Q96JD6-4	Q96JD6;Q96JD6-4				754002
Q96JF0	Q96JF0;Q96JF0-2				1.05088e+07
Q96JP9	Q96JP9				242489
Q96JQ0	Q96JQ0				863539
Q96KG7;Q96KG7-2	Q96KG7;Q96KG7-2				233672
Q96KN2	Q96KN2				4.4549e+08
Q96KR4;Q96KR4-3	Q96KR4;Q96KR4-3				1.31758e+06
Q96L96	Q96L96				618350
Q96MK3	Q96MK3				264074
Q96MU8;Q96MU8-2;Q96MU8-3	Q96MU8;Q96MU8-2;Q96MU8-3				251419
Q96NI6	Q96NI6				448450
Q96NZ9	Q96NZ9;Q96NZ9-3;Q96NZ9-4				4.00898e+06
Q96P44;Q96P44-3	Q96P44;Q96P44-3				914897
Q96PD2;Q96PD2-2	Q96PD2;Q96PD2-2				1.46706e+06
Q96PD5	Q96PD5;Q96PD5-2				2.86893e+07
Q96PQ0	Q96PQ0				1.08671e+07
Q96PX8	Q96PX8				3.13161e+07
Q96PY6;Q96PY6-3	Q96PY6;Q96PY6-3;Q96PY6-5				2.05154e+06
Q96RP7	Q96RP7				110672
Q96RW7;Q96RW7-2	Q96RW7;Q96RW7-2				400551
Q96S96	Q96S96				6.06653e+07
Q96SM3	Q96SM3				1.22611e+06
Q96TC7	Q96TC7;Q96TC7-2				1.52245e+07
Q99435;Q99435-2;Q99435-3;Q99435-4	Q99435;Q99435-2;Q99435-3;Q99435-4				2.46093e+08
Q99497	Q99497				1.66708e+07
Q99519	Q99519				3.8326e+06
Q99523	Q99523;Q99523-2				4.71503e+06
Q99536;Q99536-2;Q99536-3	Q99536;Q99536-2;Q99536-3				416951
Q99538	Q99538;Q99538-2;Q99538-3				2.1339e+06
Q99574	Q99574				2.5059e+07
Q99584	Q99584				258831
Q99590;Q99590-2	Q99590;Q99590-2				1.82909e+06
Q99650;Q99650-2	Q99650;Q99650-2				855088
Q99674	Q99674;Q99674-2				2.78667e+07
Q99715;Q99715-4	Q99715;Q99715-4				1.38797e+06
Q99731	Q99731				58378.3
Q99784	Q99784;Q99784-3;Q99784-5				4.70009e+06
Q99941;Q99941-2	Q99941;Q99941-2				2.77684e+06
Q99946	Q99946				9.0786e+06
Q99969	Q99969				1.35019e+07
Q99972	Q99972				2.1335e+06
Q99983	Q99983				2.21494e+07
Q99985	Q99985				1.87404e+06
Q9BQ16	Q9BQ16;Q9BQ16-1;Q9BQ16-4;Q9BQ16-5;Q9BQ16-6;Q9BQ16-7;Q9BQ16-8				1.38583e+07
Q9BQI4;Q9BQI4-2	Q9BQI4;Q9BQI4-2				179945
Q9BQS7;Q9BQS7-2;Q9BQS7-3	Q9BQS7;Q9BQS7-2;Q9BQS7-3;Q9BQS7-4				416912
Q9BQT9;Q9BQT9-2	Q9BQT9;Q9BQT9-2				7.28537e+07
Q9BRA2	Q9BRA2				1.86533e+06
Q9BRF8;Q9BRF8-2;Q9BRF8-3	Q9BRF8;Q9BRF8-2;Q9BRF8-3				732084
Q9BRK3;Q9BRK3-2;Q9BRK3-3	Q9BRK3;Q9BRK3-2;Q9BRK3-3				3.56733e+06
Q9BRK5	Q9BRK5;Q9BRK5-2;Q9BRK5-5				7.15859e+06
Q9BRR6;Q9BRR6-2	Q9BRR6;Q9BRR6-2				388294
Q9BS26	Q9BS26				1.49113e+06
Q9BSG5;Q9BSG5-2;Q9BSG5-3	Q9BSG5;Q9BSG5-2;Q9BSG5-3				1.64296e+06
Q9BT30	Q9BT30				1.10041e+07
Q9BTY2	Q9BTY2				1.35431e+07
Q9BU40-3;Q9BU40-4;Q9BU40-5	Q9BU40;Q9BU40-3;Q9BU40-4;Q9BU40-5				9.82408e+06
Q9BUD6	Q9BUD6				1.93882e+06
Q9BUJ0	Q9BUJ0				3.5247e+06
Q9BUN1	Q9BUN1				2.68692e+06
Q9BV94;Q9BV94-2	Q9BV94;Q9BV94-2				644719
Q9BVH7	Q9BVH7				6.27947e+06
Q9BVK6	Q9BVK6				562430
Q9BW30	Q9BW30				331241
Q9BWD1;Q9BWD1-2	Q9BWD1;Q9BWD1-2				59177.9
Q9BWQ8	Q9BWQ8				5.92635e+06
Q9BWS9;Q9BWS9-3	Q9BWS9;Q9BWS9-3				1.1289e+06
Q9BX67;Q9BX67-2	Q9BX67;Q9BX67-2				4.62247e+06
Q9BXJ0	Q9BXJ0				6.3332e+06
Q9BXJ1;Q9BXJ1-2	Q9BXJ1;Q9BXJ1-2				2.71216e+06
Q9BXJ3	Q9BXJ3				4.02108e+06
Q9BXJ4-3	Q9BXJ4;Q9BXJ4-2;Q9BXJ4-3				9.85883e+06
Q9BXP8	Q9BXP8				579819
Q9BXX0	Q9BXX0				638010
Q9BY67-5	Q9BY67;Q9BY67-2;Q9BY67-3;Q9BY67-4;Q9BY67-5				5.98062e+07
Q9BYC5	Q9BYC5;Q9BYC5-3				301599
Q9BYH1;Q9BYH1-5;Q9BYH1-6;Q9BYH1-7	Q9BYH1;Q9BYH1-2;Q9BYH1-3;Q9BYH1-4;Q9BYH1-5;Q9BYH1-6;Q9BYH1-7				3.04386e+07
Q9BYJ0	Q9BYJ0				2.03742e+06
Q9BYW2;Q9BYW2-2;Q9BYW2-3	Q9BYW2;Q9BYW2-2;Q9BYW2-3				2.25798e+07
Q9BZ76;Q9BZ76-2	Q96NU0;Q9BZ76;Q9BZ76-2;Q96NU0-2				303606
Q9BZC7;Q9BZC7-2;Q9BZC7-3;Q9BZC7-4	Q9BZC7;Q9BZC7-2;Q9BZC7-3;Q9BZC7-4				1.01603e+07
Q9BZR6	Q9BZR6				8.44712e+06
Q9C0A0	Q9C0A0;Q96NU0;Q9BZ76;Q9BZ76-2;Q96NU0-2;Q9C0A0-2				1.3249e+07
Q9GZM5	Q9GZM5				4.61239e+06
Q9GZM7;Q9GZM7-2;Q9GZM7-3	Q9GZM7;Q9GZM7-3;Q9GZM7-2				180709
Q9GZP0;Q9GZP0-2	Q9GZP0;Q9GZP0-2				397486
Q9GZP4;Q9GZP4-2	Q9GZP4;Q9GZP4-2				4.5235e+06
Q9GZT8;Q9GZT8-2	Q9GZT8;Q9GZT8-2;Q9GZT8-3				1.35204e+06
Q9GZV7	Q9GZV7				1.17059e+06
Q9GZX3	Q9GZS9;Q9GZX3;Q9GZS9-2				1.37814e+06
Q9GZX9	Q9GZX9				5.49273e+06
Q9H008	Q9H008;Q9H008-2				601827
Q9H019;Q9H019-2;Q9H019-3	Q9H019;Q9H019-2;Q9H019-3				1.34765e+06
Q9H0E2;Q9H0E2-2	Q9H0E2;Q9H0E2-2				283633
Q9H0Q3;Q9H0Q3-2	Q9H0Q3;Q9H0Q3-2				2.68283e+06
Q9H0R4;Q9H0R4-2	Q9H0R4;Q9H0R4-2				946413
Q9H0X4;Q9H0X4-2	Q9H0X4;Q9H0X4-2				982025
Q9H156;Q9H156-2	Q9H156;Q9H156-2				1.61227e+06
Q9H173	Q9H173				1.62745e+06
Q9H1B5;Q9H1B5-2	Q9H1B5;Q9H1B5-2				788889
Q9H1U4	Q9H1U4				2.89128e+06
Q9H1Z8	Q9H1Z8				2.58075e+07
Q9H251;Q9H251-2;Q9H251-3;Q9H251-4;Q9H251-8	Q9H251;Q9H251-2;Q9H251-3;Q9H251-4;Q9H251-8				308642
Q9H299	Q9H299				3.99055e+06
Q9H2A7	Q9H2A7				1.03739e+07
Q9H2A9	Q9H2A9				738707
Q9H2B2;Q9H2B2-2	Q9H2B2;Q9H2B2-2				6.61865e+06
Q9H2E6;Q9H2E6-2	Q9H2E6;Q9H2E6-2				6.38214e+06
Q9H2G2;Q9H2G2-2	Q9H2G2;Q9H2G2-2				3.36621e+06
Q9H2X0;Q9H2X0-5	Q9H2X0;Q9H2X0-5				2.69989e+06
Q9H2X8	Q9H2X8				190181
Q9H2X9;Q9H2X9-2	Q9H2X9;Q9H2X9-2				1.11173e+06
Q9H3G5	Q9H3G5				7.94888e+06
Q9H3S1;Q9H3S1-2	Q9H3S1;Q9H3S1-2				652316
Q9H3S3	Q9H3S3				863082
Q9H3T2;Q9H3T2-2;Q9H3T2-3	Q9H3T2;Q9H3T2-2;Q9H3T2-3				620267
Q9H3T3;Q9H3T3-3	Q9H3T3;Q9H3T3-3				1.49672e+06
Q9H3U7;Q9H3U7-2	Q9H3U7;Q9H3U7-2				57728.3
Q9H461	Q9H461				202022
Q9H467	Q9H467				477297
Q9H492;Q9H492-2	Q9GZQ8;Q9H492;A6NCE7;Q9H492-2				880362
Q9H4A4	Q9H4A4				80673.7
Q9H4A9;Q9H4A9-2	Q9H4A9;Q9H4A9-2;Q9H4A9-3				220078
Q9H4D0	Q9H4D0				6.15549e+06
Q9H4F8;Q9H4F8-2	Q9H4F8;Q9H4F8-2				2.62545e+06
Q9H5I5;Q9H5I5-2;Q9H5I5-3;Q9H5I5-4	Q9H5I5;Q9H5I5-2;Q9H5I5-3;Q9H5I5-4				1.36067e+06
Q9H5P4	Q9H5P4				1.62573e+07
Q9H6B4	Q9H6B4				1.46699e+06
Q9H6X2;Q9H6X2-5	Q9H6X2;Q9H6X2-2;Q9H6X2-3;Q9H6X2-4;Q9H6X2-5;Q9H6X2-6				2.3411e+06
Q9H741	Q9H741				1.75642e+06
Q9H7Y0	Q9H7Y0;Q9H7Y0-2				1.5367e+06
Q9H853	Q9H853				266104
Q9H8J5	Q9H8J5				7.4189e+06
Q9H8L6	Q9H8L6				1.52313e+07
Q9H9S4	Q9H9S4				145288
Q9H9S5	Q9H9S5				887802
Q9HAR2;Q9HAR2-2;Q9HAR2-3;Q9HAR2-4	Q9HAR2;Q9HAR2-2;Q9HAR2-3;Q9HAR2-4				4.49319e+06
Q9HAT2;Q9HAT2-2	Q9HAT2;Q9HAT2-2				1.74959e+07
Q9HB40	Q9HB40;Q9HB40-2				818555
Q9HBL6	Q9HBL6				180351
Q9HBR0	Q9HBR0				2.74789e+06
Q9HBT6	Q9HBT6				439086
Q9HBW1	Q9HBW1				1.15555e+06
Q9HC38-2	Q9HC38;Q9HC38-2;Q9HC38-3				1.11137e+06
Q9HC56;Q9HC56-2	Q9HC56;Q9HC56-2				5.78759e+06
Q9HC57	Q9HC57				7.62851e+06
Q9HCB6	Q9HCB6				8.03521e+06
Q9HCK4;Q9HCK4-2;Q9HCK4-3	Q9HCK4;Q9HCK4-2;Q9HCK4-3				1.05904e+06
Q9HCL0;Q9HCL0-2	Q9HCL0;Q9HCL0-2				796342
Q9HCM2;Q9HCM2-2;Q9HCM2-3	Q9HCM2;Q9HCM2-2;Q9HCM2-3				297411
Q9HCU0	Q9HCU0				4.85505e+06
Q9HCU4	Q9HCU4				2.21505e+07
Q9HD45	Q9HD45				290550
Q9HDB5;Q9HDB5-2;Q9HDB5-4	Q9HDB5;Q9Y4C0;Q9HDB5-2;Q9HDB5-4;Q9Y4C0-3				1.0147e+07
Q9HDC9;Q9HDC9-2	Q9HDC9;Q9HDC9-2				397219
Q9NP58;Q9NP58-4	Q9NP58;Q9NP58-4				7.8224e+06
Q9NP80;Q9NP80-2;Q9NP80-3	Q9NP80;Q9NP80-2;Q9NP80-3				1.62898e+07
Q9NP84	Q9NP84				1.87706e+06
Q9NPA0	Q9NPA0				81022.5
Q9NPC4	Q9NPC4				750340
Q9NPD7	Q9NPD7				8.76917e+06
Q9NPG4	Q9NPG4				1.72643e+06
Q9NPH3;Q9NPH3-2;Q9NPH3-5	Q9NPH3;Q9NPH3-2;Q9NPH3-3;Q9NPH3-5				1.51579e+06
Q9NPR2;Q9NPR2-2	Q9NPR2;Q9NPR2-2				6.41519e+06
Q9NPY3	Q9NPY3				2.8836e+06
Q9NQ36;Q9NQ36-2;Q9NQ36-3	Q9NQ36;Q9NQ36-2;Q9NQ36-3				834879
Q9NQ79;Q9NQ79-2	Q9NQ79;Q9NQ79-2;Q9NQ79-3				8.74378e+07
Q9NQS3;Q9NQS3-2;Q9NQS3-3	Q9NQS3;Q9NQS3-2;Q9NQS3-3				1.52176e+06
Q9NQX5	Q9NQX5				2.69473e+06
Q9NQX7	Q9NQX7;Q9NQX7-3				804663
Q9NR34	Q9NR34				5.87025e+06
Q9NRB3	Q9NRB3				2.63048e+06
Q9NRN5	Q9NRN5;Q9NRN5-2				1.03185e+07
Q9NRR1	Q9NRR1				4.6805e+06
Q9NRX5	Q9NRX5				90121.3
Q9NS00;Q9NS00-2	Q9NS00;Q9NS00-2				866192
Q9NS15;Q9NS15-2	Q9NS15;Q9NS15-2				638524
Q9NS84	Q9NS84				154760
Q9NS85	Q9NS85;Q9NS85-2				2.8916e+06
Q9NS98	Q9NS98				1.16703e+07
Q9NSC7	Q9NSC7				1.27758e+06
Q9NT22	Q9NT22;Q9NT22-2				1.01547e+06
Q9NT99	Q9NT99				1.70865e+07
Q9NTU7	Q9NTU7				1.08472e+07
Q9NU53	Q9NU53				788471
Q9NUQ9	Q9NUQ9;Q9NUQ9-2				1.25611e+06
Q9NVJ2	Q9NVJ2;Q9NVJ2-2				507773
Q9NWD8	Q9NWD8				360923
Q9NX62	Q9NX62				2.18438e+07
Q9NXS2;Q9NXS2-3	Q9NXS2;Q9NXS2-3				1.00923e+06
Q9NY15	Q9NY15				1.16657e+06
Q9NY25;Q9NY25-2	Q9NY25;Q9NY25-2				47592
Q9NY33;Q9NY33-4	Q9NY33;Q9NY33-2;Q9NY33-4				1.10201e+06
Q9NY47;Q9NY47-2	Q9NY47;Q9NY47-2;Q9NY47-3;Q9NY47-4;Q9NY47-5				3.41796e+06
Q9NY72	Q9NY72				3.46214e+06
Q9NY97;Q9NY97-2	Q9NY97;Q9NY97-2				7.99874e+06
Q9NYQ8	Q9NYQ8				1.08512e+07
Q9NYX4	Q9NYX4				2.05079e+07
Q9NZ08;Q9NZ08-2	Q9NZ08;Q9NZ08-2				1.00452e+07
Q9NZ53	Q9NZ53;Q9NZ53-2				7.89737e+06
Q9NZ72;Q9NZ72-2	Q9NZ72;Q9NZ72-2				1.54439e+06
Q9NZ94;Q9NZ94-2;Q9NZ94-3	Q9NZ94;Q9NZ94-2;Q9NZ94-3				2.02627e+06
Q9NZC2;Q9NZC2-2;Q9NZC2-3	Q9NZC2;Q9NZC2-2;Q9NZC2-3				4.46716e+06
Q9NZK5	Q9NZK5				2.59915e+06
Q9NZN1	Q9NZN1				2.42624e+06
Q9NZN4;Q9NZN4-2	Q9NZN4;Q9NZN4-2				193461
Q9NZP8	Q9NZP8				1.66243e+07
Q9NZR2	Q9NZR2				1.44517e+06
Q9NZU0	Q9NZU0				310103
Q9NZU1	Q9NZU1				2.51977e+06
Q9P035	Q9P035				115271
Q9P0K1;Q9P0K1-2;Q9P0K1-5	Q9P0K1;Q9P0K1-2;Q9P0K1-3;Q9P0K1-4;Q9P0K1-5				2.82235e+07
Q9P0K9	Q9P0K9				7.33351e+06
Q9P0L0;Q9P0L0-2	Q9P0L0;Q9P0L0-2				2.41546e+06
Q9P0S2	Q9P0S2				592700
Q9P121-4	Q9P121;Q9P121-3;Q9P121-2;Q9P121-4				8.08117e+07
Q9P232	Q9P232				4.41938e+06
Q9P2E7;Q9P2E7-2	Q9P2E7;Q9P2E7-2				3.95713e+06
Q9P2S2	P58401;Q9P2S2				1.67406e+07
Q9P2S2-2	Q9P2S2-2				1.20269e+06
Q9P2S5	Q9P2S5				400761
Q9UBG0	Q9UBG0				3.30797e+06
Q9UBP4	Q9UBP4				4.58456e+08
Q9UBQ6	Q9UBQ6				3.90374e+07
Q9UBR2	Q9UBR2				1.87016e+07
Q9UBX1	Q9UBX1				5.88886e+06
Q9UBX5	Q9UBX5				1.66212e+07
Q9UBX7;Q9UBX7-1;Q9UBX7-3;Q9UBX7-4	Q9UBX7;Q9UBX7-1;Q9UBX7-3;Q9UBX7-4				1.90485e+06
Q9UBX8	Q9UBX8				42219.3
Q9UD71;Q9UD71-2	Q9UD71;Q9UD71-2				221411
Q9UEW3;Q9UEW3-2	Q9UEW3;Q9UEW3-2				2.7092e+06
Q9UF11;Q9UF11-2;Q9UF11-3;Q9UF11-4	Q9UF11;Q9UF11-2;Q9UF11-3;Q9UF11-4				2.92927e+06
Q9UFP1	Q9UFP1				1.40801e+06
Q9UGM5;Q9UGM5-2	Q9UGM5;Q9UGM5-2				6.11146e+06
Q9UGV2;Q9UGV2-2;Q9UGV2-3	Q9UGV2;Q9UGV2-2;Q9UGV2-3				541269
Q9UHC6	Q9UHC6				1.42396e+07
Q9UHD9	Q9UHD9				1.37735e+06
Q9UHF0-2	Q9UHF0-2				3.79584e+06
Q9UHG2	Q9UHG2				1.70651e+08
Q9UHG3	Q9UHG3;Q9UHG3-2				1.7875e+06
Q9UHI8	Q9UHI8				3.61497e+06
Q9UHL4	Q9UHL4				1.57659e+07
Q9UHY7	Q9UHY7;Q9UHY7-2				350327
Q9UI15	Q9UI15				987865
Q9UI40;Q9UI40-2	Q9UI40;Q9UI40-2				602442
Q9UI42;Q9UI42-2	Q9UI42;Q9UI42-2				353203
Q9UIB8;Q9UIB8-2;Q9UIB8-3;Q9UIB8-4;Q9UIB8-5;Q9UIB8-6	Q9UIB8;Q9UIB8-2;Q9UIB8-3;Q9UIB8-4;Q9UIB8-5;Q9UIB8-6				1.80992e+06
Q9UIQ6;Q9UIQ6-2;Q9UIQ6-3	Q9UIQ6;Q9UIQ6-2;Q9UIQ6-3				449938
Q9UIW2	P51805;Q9UIW2				1.8919e+06
Q9UJ14	Q9UJ14				1.50696e+06
Q9UJ37	Q9UJ37				1.6223e+06
Q9UJ99	Q9UJ99				6.74352e+06
Q9UJA9	Q9UJA9				5.21761e+06
Q9UJH8	Q9UJH8				1.65489e+06
Q9UJJ9	Q9UJJ9				9.79471e+06
Q9UJQ1;Q9UJQ1-2	Q9UJQ1;Q9UJQ1-2				1.88762e+06
Q9UK28	Q9UK28				1.95836e+06
Q9UK55	Q9UK55				1.4363e+06
Q9UKB5	Q9UKB5				7.58563e+06
Q9UKJ1-3	Q9UKJ1;Q9UKJ1-2;Q9UKJ1-3;Q9UKJ1-4				2.34741e+06
Q9UKK9	Q9UKK9				1.64654e+06
Q9UKM7	Q9UKM7				5.0872e+06
Q9UKQ2;Q9UKQ2-2	Q9UKQ2;Q9UKQ2-2				1.18293e+06
Q9UKU6	Q9UKU6				638061
Q9UKU9	Q9UKU9;Q9UKU9-2				3.20133e+06
Q9UKZ4;Q9UKZ4-2	Q9UKZ4;Q9UKZ4-2				355834
Q9ULB1-2;Q9ULB1-3	P58400;Q9ULB1-2;Q9ULB1-3				2.36984e+07
Q9ULB4	Q9ULB4				2.71358e+06
Q9ULB5	Q9ULB5				1.65728e+06
Q9ULF5	Q9ULF5				1.43627e+07
Q9ULH4	Q9ULH4				1.80661e+06
Q9ULI3;Q9ULI3-2	Q9ULI3;Q9ULI3-2				8.05552e+06
Q9ULI4	Q9ULI4				847356
